==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1418746 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1418746
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","367,520.00","394,112.00","380,640.00"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 41, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","489,216.00","492,960.00","490,960.00"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 21, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","308,096.00","309,536.00","308,586.67"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","236,416.00","238,432.00","237,141.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","231,584.00","233,216.00","231,973.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","234,624.00","236,288.00","235,024.00"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x16x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(16, 15, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","262,112.00","262,944.00","262,485.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x32x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(8, 15, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","260,352.00","260,928.00","260,645.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x64x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(4, 15, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","172,608.00","177,536.00","175,242.67"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","325,920.00","326,624.00","326,357.33"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","324,320.00","324,992.00","324,682.67"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","330,400.00","331,328.00","330,917.33"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","348,480.00","349,920.00","349,024.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","333,312.00","334,176.00","333,744.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","334,400.00","334,848.00","334,592.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(11, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","338,656.00","339,296.00","339,082.67"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(11, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","463,648.00","465,632.00","464,512.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_small_nn_v1","(64, 1, 1)","(11, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","496,384.00","497,088.00","496,714.67"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(11, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","295,744.00","296,928.00","296,192.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(11, 8, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","301,408.00","301,984.00","301,728.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_interior_nn_v1","(128, 1, 1)","(11, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","346,624.00","347,488.00","346,976.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_medium_nn_v1","(128, 1, 1)","(11, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","402,784.00","403,552.00","403,072.00"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_small_nn_v1","(128, 1, 1)","(11, 4, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","388,832.00","395,520.00","390,725.74"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_xregs_large_nn_v1","(128, 1, 1)","(11, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","371,776.00","372,448.00","372,053.33"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(11, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","331,392.00","331,904.00","331,637.33"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_large_nhwc_tn_v1","(256, 1, 1)","(11, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","374,848.00","375,552.00","375,253.33"
"1418746","mbnet","127.0.0.1","trt_ampere_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1","(256, 1, 1)","(8, 5, 3)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","209,472.00","209,984.00","209,626.67"
"1418746","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(21, 4, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","8,480.00","8,960.00","8,554.67"
"1418746","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(4, 23, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","9,824.00","14,368.00","12,066.67"
"1418746","mbnet","127.0.0.1","void cask_trt::computeOffsetsKernel<0, 0>(cask_trt::ComputeOffsetsParams)","(256, 1, 1)","(6, 1, 1)","0","8.6","73","Command line profiler metrics","gpu__time_duration.sum","ns","1,984.00","2,688.00","2,205.81"
