==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1190293 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1190293
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","504,640.00","505,344.00","504,954.67"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(68, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","517,120.00","521,504.00","518,656.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_small_nn_v1","(64, 1, 1)","(68, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","566,048.00","569,696.00","567,840.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(68, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","491,744.00","492,608.00","492,304.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(68, 4, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","500,896.00","501,984.00","501,480.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_interior_nn_v1","(128, 1, 1)","(68, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","437,088.00","438,112.00","437,680.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_medium_nn_v1","(128, 1, 1)","(68, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","498,464.00","499,040.00","498,778.67"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_small_nn_v1","(128, 1, 1)","(68, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","487,744.00","488,192.00","488,005.33"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_xregs_large_nn_v1","(128, 1, 1)","(68, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","459,840.00","460,352.00","460,144.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(68, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","414,784.00","415,328.00","415,050.67"
